Repo User,Repo Name,Filename,Date,URL,CVE ID,CVE Severity
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/dependency_optimizer.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/bincount_op.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_ops_3d.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/count_ops.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/linalg/matrix_diag_op.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_variant_op.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/session_ops.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_cross_op.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/python/lib/core/ndarray_tensor.cc,2021-05-08T00:29:34Z,https://github.com/tensorflow/tensorflow/pull/48984,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_ops_3d.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/arithmetic_optimizer.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/dependency_optimizer.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_filter_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_shape_utils.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/count_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/ctc_decoder_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/data/experimental/io_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/image/draw_bounding_box_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/image/encode_png_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/linalg/matrix_diag_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantize_and_dequantize_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_add_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_batch_norm_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_bias_add_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_conv_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_mul_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_reshape_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_resize_bilinear_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_cross_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_variant_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/session_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/sparse_cholesky_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_concat_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_cross_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_tensors_map_ops.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op_test.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/python/data/experimental/kernel_tests/io_test.py,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/python/lib/core/ndarray_tensor.cc,2021-05-20T00:02:52Z,https://github.com/tensorflow/tensorflow/pull/49356,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_ops_3d.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/arithmetic_optimizer.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/dependency_optimizer.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_filter_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_shape_utils.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/count_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/ctc_decoder_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/draw_bounding_box_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/encode_png_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/matrix_diag_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_add_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_batch_norm_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_bias_add_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_conv_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_mul_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_reshape_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_resize_bilinear_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_cross_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/session_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/sparse_cholesky_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_concat_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_cross_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_tensors_map_ops.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op_test.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/python/lib/core/ndarray_tensor.cc,2021-05-20T00:01:11Z,https://github.com/tensorflow/tensorflow/pull/49355,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_ops_3d.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/arithmetic_optimizer.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/dependency_optimizer.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_filter_ops.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_shape_utils.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_ops_3d.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/ctc_decoder_ops.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/draw_bounding_box_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/encode_png_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/matrix_diag_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_add_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_batch_norm_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_bias_add_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_conv_ops.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_mul_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_reshape_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_resize_bilinear_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/session_ops.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/sparse_cholesky_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_concat_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_tensors_map_ops.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op_test.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/python/lib/core/ndarray_tensor.cc,2021-05-19T23:59:32Z,https://github.com/tensorflow/tensorflow/pull/49354,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_ops_3d.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/arithmetic_optimizer.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/grappler/optimizers/dependency_optimizer.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_filter_ops.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_grad_shape_utils.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/conv_ops_3d.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/ctc_decoder_ops.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/draw_bounding_box_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/encode_png_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/fractional_avg_pool_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/matrix_diag_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_add_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_batch_norm_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_bias_add_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_conv_ops.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_mul_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_reshape_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/quantized_resize_bilinear_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/ragged_tensor_to_tensor_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/session_ops.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/kernels.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse/sparse_cholesky_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_concat_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/sparse_tensors_map_ops.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/string_ngrams_op_test.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/python/lib/core/ndarray_tensor.cc,2021-05-19T23:57:45Z,https://github.com/tensorflow/tensorflow/pull/49353,,
tensorflow,tensorflow,tensorflow/core/kernels/reverse_op.cc,2020-08-13T20:38:23Z,https://github.com/tensorflow/tensorflow/pull/42334,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/array_ops_test.py,2020-08-13T20:38:23Z,https://github.com/tensorflow/tensorflow/pull/42334,,
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T19:57:09Z,https://github.com/tensorflow/tensorflow/pull/49657,,
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T19:56:13Z,https://github.com/tensorflow/tensorflow/pull/49656,,
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T19:54:56Z,https://github.com/tensorflow/tensorflow/pull/49655,,
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-25T19:53:34Z,https://github.com/tensorflow/tensorflow/pull/49654,,
tensorflow,tensorflow,tensorflow/core/kernels/maxpooling_op.cc,2021-05-10T18:59:48Z,https://github.com/tensorflow/tensorflow/pull/49058,,
tensorflow,tensorflow,tensorflow/core/common_runtime/gpu/pool_allocator.cc,2016-01-03T22:22:58Z,https://github.com/tensorflow/tensorflow/pull/673,,
